vid_id,vid,frame,is_ds_keyframe,avg_cvs,C1,C2,C3,annotator_Dibesh_Shrestha_,annotator_Uttam_Laudari,annotator_Spandan_Adhikari,Conf_C1,Conf_C2,Conf_C3
3daa2868-5469-4f1d-a268-45c14f8bbd38,dbb59f2e3439c4eb_9b199d1d-f6e8-4caa-a872-4ad5a40e2b19,0220,True,"[0.3333333333333333, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[1,0,0]","[0,0,0]",0.016647741198539734,0.003828788409009576,0.005564595106989145
3daa2868-5469-4f1d-a268-45c14f8bbd38,dbb59f2e3439c4eb_9b199d1d-f6e8-4caa-a872-4ad5a40e2b19,0225,True,"[0.3333333333333333, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[1,0,0]","[0,0,0]",0.0983225554227829,0.010467529296875,0.011322541162371635
3daa2868-5469-4f1d-a268-45c14f8bbd38,dbb59f2e3439c4eb_9b199d1d-f6e8-4caa-a872-4ad5a40e2b19,0230,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.01633507013320923,0.004201010800898075,0.008001078851521015
3daa2868-5469-4f1d-a268-45c14f8bbd38,dbb59f2e3439c4eb_9b199d1d-f6e8-4caa-a872-4ad5a40e2b19,0235,True,"[0.0, 0.0, 0.3333333333333333]",0.0,0.0,0.0,"[0,0,1]","[0,0,0]","[0,0,0]",0.10315462201833725,0.014469357207417488,0.01934719830751419
3daa2868-5469-4f1d-a268-45c14f8bbd38,dbb59f2e3439c4eb_9b199d1d-f6e8-4caa-a872-4ad5a40e2b19,0240,True,"[0.0, 0.0, 0.3333333333333333]",0.0,0.0,0.0,"[0,0,1]","[0,0,0]","[0,0,0]",0.015009686350822449,0.003974239807575941,0.005624883342534304
3daa2868-5469-4f1d-a268-45c14f8bbd38,dbb59f2e3439c4eb_9b199d1d-f6e8-4caa-a872-4ad5a40e2b19,0245,True,"[0.0, 0.0, 0.3333333333333333]",0.0,0.0,0.0,"[0,0,1]","[0,0,0]","[0,0,0]",0.174667090177536,0.014807685278356075,0.010799074545502663
3daa2868-5469-4f1d-a268-45c14f8bbd38,dbb59f2e3439c4eb_9b199d1d-f6e8-4caa-a872-4ad5a40e2b19,0250,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.05328510329127312,0.009410388767719269,0.008441945537924767
3daa2868-5469-4f1d-a268-45c14f8bbd38,dbb59f2e3439c4eb_9b199d1d-f6e8-4caa-a872-4ad5a40e2b19,0255,True,"[0.0, 0.0, 0.3333333333333333]",0.0,0.0,0.0,"[0,0,1]","[0,0,0]","[0,0,0]",0.3000709116458893,0.03512502834200859,0.03368494659662247
3daa2868-5469-4f1d-a268-45c14f8bbd38,dbb59f2e3439c4eb_9b199d1d-f6e8-4caa-a872-4ad5a40e2b19,0260,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.00910104624927044,0.002680448815226555,0.004296204540878534
3daa2868-5469-4f1d-a268-45c14f8bbd38,dbb59f2e3439c4eb_9b199d1d-f6e8-4caa-a872-4ad5a40e2b19,0265,True,"[0.0, 0.0, 0.3333333333333333]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,1]",0.009513934142887592,0.002746343147009611,0.004526604898273945
3daa2868-5469-4f1d-a268-45c14f8bbd38,dbb59f2e3439c4eb_9b199d1d-f6e8-4caa-a872-4ad5a40e2b19,0270,True,"[0.0, 0.0, 0.6666666666666666]",0.0,0.0,1.0,"[0,0,1]","[0,0,0]","[0,0,1]",0.040487613528966904,0.011015971191227436,0.010759987868368626
3daa2868-5469-4f1d-a268-45c14f8bbd38,dbb59f2e3439c4eb_9b199d1d-f6e8-4caa-a872-4ad5a40e2b19,0275,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.20834316313266754,0.018121544271707535,0.017068294808268547
3daa2868-5469-4f1d-a268-45c14f8bbd38,dbb59f2e3439c4eb_9b199d1d-f6e8-4caa-a872-4ad5a40e2b19,0280,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.1648457944393158,0.047449588775634766,0.11147258430719376
3daa2868-5469-4f1d-a268-45c14f8bbd38,dbb59f2e3439c4eb_9b199d1d-f6e8-4caa-a872-4ad5a40e2b19,0285,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.007807059213519096,0.0031715231016278267,0.005027927458286285
3daa2868-5469-4f1d-a268-45c14f8bbd38,dbb59f2e3439c4eb_9b199d1d-f6e8-4caa-a872-4ad5a40e2b19,0290,True,"[0.3333333333333333, 0.0, 0.0]",0.0,0.0,0.0,"[1,0,0]","[0,0,0]","[0,0,0]",0.14523333311080933,0.015485602430999279,0.009209796786308289
3daa2868-5469-4f1d-a268-45c14f8bbd38,dbb59f2e3439c4eb_9b199d1d-f6e8-4caa-a872-4ad5a40e2b19,0295,True,"[0.6666666666666666, 0.0, 0.0]",1.0,0.0,0.0,"[1,0,0]","[1,0,0]","[0,0,0]",0.03978433087468147,0.0061368499882519245,0.006584142334759235
3daa2868-5469-4f1d-a268-45c14f8bbd38,dbb59f2e3439c4eb_9b199d1d-f6e8-4caa-a872-4ad5a40e2b19,0300,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.10543105751276016,0.01112536434084177,0.010549403727054596
3daa2868-5469-4f1d-a268-45c14f8bbd38,dbb59f2e3439c4eb_9b199d1d-f6e8-4caa-a872-4ad5a40e2b19,0305,True,"[0.3333333333333333, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[1,0,0]","[0,0,0]",0.11958714574575424,0.013138948939740658,0.012794367037713528
3daa2868-5469-4f1d-a268-45c14f8bbd38,dbb59f2e3439c4eb_9b199d1d-f6e8-4caa-a872-4ad5a40e2b19,0310,True,"[0.3333333333333333, 0.0, 1.0]",0.0,0.0,1.0,"[0,0,1]","[0,0,1]","[1,0,1]",0.3656241297721863,0.02708917111158371,0.02232683263719082
3daa2868-5469-4f1d-a268-45c14f8bbd38,dbb59f2e3439c4eb_9b199d1d-f6e8-4caa-a872-4ad5a40e2b19,0315,True,"[0.0, 0.0, 0.3333333333333333]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,1]",0.014573303051292896,0.003557603806257248,0.004987808875739574
3daa2868-5469-4f1d-a268-45c14f8bbd38,dbb59f2e3439c4eb_9b199d1d-f6e8-4caa-a872-4ad5a40e2b19,0320,True,"[0.3333333333333333, 0.0, 0.3333333333333333]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[1,0,1]",0.00395535072311759,0.0015368207823485136,0.002894558710977435
3daa2868-5469-4f1d-a268-45c14f8bbd38,dbb59f2e3439c4eb_9b199d1d-f6e8-4caa-a872-4ad5a40e2b19,0325,True,"[0.3333333333333333, 0.0, 0.6666666666666666]",0.0,0.0,1.0,"[0,0,0]","[0,0,1]","[1,0,1]",0.04885340481996536,0.011772764846682549,0.025680338963866234
3daa2868-5469-4f1d-a268-45c14f8bbd38,dbb59f2e3439c4eb_9b199d1d-f6e8-4caa-a872-4ad5a40e2b19,0330,True,"[0.0, 0.0, 0.6666666666666666]",0.0,0.0,1.0,"[0,0,0]","[0,0,1]","[0,0,1]",0.018021684139966965,0.004348914138972759,0.00816661212593317
3daa2868-5469-4f1d-a268-45c14f8bbd38,dbb59f2e3439c4eb_9b199d1d-f6e8-4caa-a872-4ad5a40e2b19,0335,True,"[0.0, 0.0, 0.6666666666666666]",0.0,0.0,1.0,"[0,0,0]","[0,0,1]","[0,0,1]",0.0600503534078598,0.008646629750728607,0.009554091840982437
3daa2868-5469-4f1d-a268-45c14f8bbd38,dbb59f2e3439c4eb_9b199d1d-f6e8-4caa-a872-4ad5a40e2b19,0340,True,"[0.0, 0.0, 0.6666666666666666]",0.0,0.0,1.0,"[0,0,0]","[0,0,1]","[0,0,1]",0.1885814666748047,0.01893693208694458,0.01918661966919899
3daa2868-5469-4f1d-a268-45c14f8bbd38,dbb59f2e3439c4eb_9b199d1d-f6e8-4caa-a872-4ad5a40e2b19,0345,True,"[0.0, 0.0, 0.6666666666666666]",0.0,0.0,1.0,"[0,0,0]","[0,0,1]","[0,0,1]",0.013732546009123325,0.0038377083837985992,0.006026694551110268
3daa2868-5469-4f1d-a268-45c14f8bbd38,dbb59f2e3439c4eb_9b199d1d-f6e8-4caa-a872-4ad5a40e2b19,0350,True,"[0.0, 0.0, 0.3333333333333333]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,1]",0.008811083622276783,0.0027118795551359653,0.004662871360778809
3daa2868-5469-4f1d-a268-45c14f8bbd38,dbb59f2e3439c4eb_9b199d1d-f6e8-4caa-a872-4ad5a40e2b19,0355,True,"[0.0, 0.0, 0.3333333333333333]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,1]",0.006899693515151739,0.0023890577722340822,0.004204107914119959
3daa2868-5469-4f1d-a268-45c14f8bbd38,dbb59f2e3439c4eb_9b199d1d-f6e8-4caa-a872-4ad5a40e2b19,0360,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.008342355489730835,0.0024058769922703505,0.0034601136576384306
3daa2868-5469-4f1d-a268-45c14f8bbd38,dbb59f2e3439c4eb_9b199d1d-f6e8-4caa-a872-4ad5a40e2b19,0365,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.008055221289396286,0.0023833683226257563,0.003276967443525791
3daa2868-5469-4f1d-a268-45c14f8bbd38,dbb59f2e3439c4eb_9b199d1d-f6e8-4caa-a872-4ad5a40e2b19,0370,True,"[0.0, 0.0, 0.3333333333333333]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,1]",0.006542989052832127,0.0020807369146496058,0.004310064949095249
3daa2868-5469-4f1d-a268-45c14f8bbd38,dbb59f2e3439c4eb_9b199d1d-f6e8-4caa-a872-4ad5a40e2b19,0375,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.16162215173244476,0.014247610233724117,0.011028564535081387
3daa2868-5469-4f1d-a268-45c14f8bbd38,dbb59f2e3439c4eb_9b199d1d-f6e8-4caa-a872-4ad5a40e2b19,0380,True,"[0.0, 0.0, 1.0]",0.0,0.0,1.0,"[0,0,1]","[0,0,1]","[0,0,1]",0.060505643486976624,0.011100766249001026,0.019233044236898422
3daa2868-5469-4f1d-a268-45c14f8bbd38,dbb59f2e3439c4eb_9b199d1d-f6e8-4caa-a872-4ad5a40e2b19,0385,True,"[0.0, 0.3333333333333333, 1.0]",0.0,0.0,1.0,"[0,1,1]","[0,0,1]","[0,0,1]",0.4958367645740509,0.04226851835846901,0.03905950114130974
3daa2868-5469-4f1d-a268-45c14f8bbd38,dbb59f2e3439c4eb_9b199d1d-f6e8-4caa-a872-4ad5a40e2b19,0390,True,"[0.6666666666666666, 0.6666666666666666, 0.6666666666666666]",1.0,1.0,1.0,"[0,1,1]","[1,0,0]","[1,1,1]",0.27812761068344116,0.035362277179956436,0.03412715718150139
3daa2868-5469-4f1d-a268-45c14f8bbd38,dbb59f2e3439c4eb_9b199d1d-f6e8-4caa-a872-4ad5a40e2b19,0395,True,"[0.0, 0.0, 0.6666666666666666]",0.0,0.0,1.0,"[0,0,1]","[0,0,0]","[0,0,1]",0.0820821076631546,0.013339191675186157,0.018404213711619377
3daa2868-5469-4f1d-a268-45c14f8bbd38,dbb59f2e3439c4eb_9b199d1d-f6e8-4caa-a872-4ad5a40e2b19,0400,True,"[0.0, 0.3333333333333333, 0.6666666666666666]",0.0,0.0,1.0,"[0,0,1]","[0,0,0]","[0,1,1]",0.01080406829714775,0.003227913985028863,0.006723759695887566
3daa2868-5469-4f1d-a268-45c14f8bbd38,dbb59f2e3439c4eb_9b199d1d-f6e8-4caa-a872-4ad5a40e2b19,0405,True,"[1.0, 0.6666666666666666, 0.6666666666666666]",1.0,1.0,1.0,"[1,1,1]","[1,0,0]","[1,1,1]",0.3116983473300934,0.025867117568850517,0.02326570264995098
3daa2868-5469-4f1d-a268-45c14f8bbd38,dbb59f2e3439c4eb_9b199d1d-f6e8-4caa-a872-4ad5a40e2b19,0410,True,"[1.0, 0.3333333333333333, 0.6666666666666666]",1.0,0.0,1.0,"[1,0,1]","[1,0,0]","[1,1,1]",0.054350972175598145,0.01069488376379013,0.01367968786507845
3daa2868-5469-4f1d-a268-45c14f8bbd38,dbb59f2e3439c4eb_9b199d1d-f6e8-4caa-a872-4ad5a40e2b19,0415,True,"[0.6666666666666666, 0.3333333333333333, 0.6666666666666666]",1.0,0.0,1.0,"[1,0,1]","[0,0,0]","[1,1,1]",0.15957781672477722,0.021617230027914047,0.024051615968346596
3daa2868-5469-4f1d-a268-45c14f8bbd38,dbb59f2e3439c4eb_9b199d1d-f6e8-4caa-a872-4ad5a40e2b19,0420,True,"[0.6666666666666666, 0.3333333333333333, 0.6666666666666666]",1.0,0.0,1.0,"[1,0,1]","[0,0,0]","[1,1,1]",0.3603091537952423,0.038638196885585785,0.034883350133895874
3daa2868-5469-4f1d-a268-45c14f8bbd38,dbb59f2e3439c4eb_9b199d1d-f6e8-4caa-a872-4ad5a40e2b19,0425,True,"[0.6666666666666666, 0.0, 0.6666666666666666]",1.0,0.0,1.0,"[1,0,1]","[0,0,0]","[1,0,1]",0.0062261056154966354,0.002015745034441352,0.0033127532806247473
3daa2868-5469-4f1d-a268-45c14f8bbd38,dbb59f2e3439c4eb_9b199d1d-f6e8-4caa-a872-4ad5a40e2b19,0430,True,"[0.0, 0.0, 0.6666666666666666]",0.0,0.0,1.0,"[0,0,1]","[0,0,0]","[0,0,1]",0.0021739730145782232,0.000944391475059092,0.001983606955036521
3daa2868-5469-4f1d-a268-45c14f8bbd38,dbb59f2e3439c4eb_9b199d1d-f6e8-4caa-a872-4ad5a40e2b19,0435,True,"[0.0, 0.3333333333333333, 0.6666666666666666]",0.0,0.0,1.0,"[0,0,1]","[0,0,0]","[0,1,1]",0.8739346861839294,0.2029937356710434,0.12136624753475189
3daa2868-5469-4f1d-a268-45c14f8bbd38,dbb59f2e3439c4eb_9b199d1d-f6e8-4caa-a872-4ad5a40e2b19,0440,True,"[0.3333333333333333, 0.0, 0.0]",0.0,0.0,0.0,"[1,0,0]","[0,0,0]","[0,0,0]",0.7788078784942627,0.04254824295639992,0.028577953577041626
3daa2868-5469-4f1d-a268-45c14f8bbd38,dbb59f2e3439c4eb_9b199d1d-f6e8-4caa-a872-4ad5a40e2b19,0445,True,"[0.3333333333333333, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[1,0,0]","[0,0,0]",0.279575377702713,0.02824706770479679,0.02332187630236149
3daa2868-5469-4f1d-a268-45c14f8bbd38,dbb59f2e3439c4eb_9b199d1d-f6e8-4caa-a872-4ad5a40e2b19,0450,True,"[0.6666666666666666, 0.0, 0.0]",1.0,0.0,0.0,"[1,0,0]","[1,0,0]","[0,0,0]",0.9248413443565369,0.06655166298151016,0.03757835924625397
3daa2868-5469-4f1d-a268-45c14f8bbd38,dbb59f2e3439c4eb_9b199d1d-f6e8-4caa-a872-4ad5a40e2b19,0455,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.01748177967965603,0.0041735488921403885,0.005439323373138905
3daa2868-5469-4f1d-a268-45c14f8bbd38,dbb59f2e3439c4eb_9b199d1d-f6e8-4caa-a872-4ad5a40e2b19,0460,True,"[0.0, 0.0, 0.3333333333333333]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,1]",0.016652949154376984,0.003560019889846444,0.003985435236245394
3daa2868-5469-4f1d-a268-45c14f8bbd38,dbb59f2e3439c4eb_9b199d1d-f6e8-4caa-a872-4ad5a40e2b19,0465,True,"[0.3333333333333333, 0.0, 0.3333333333333333]",0.0,0.0,0.0,"[1,0,0]","[0,0,0]","[0,0,1]",0.303898423910141,0.023920845240354538,0.01856166496872902
3daa2868-5469-4f1d-a268-45c14f8bbd38,dbb59f2e3439c4eb_9b199d1d-f6e8-4caa-a872-4ad5a40e2b19,0470,True,"[0.3333333333333333, 0.0, 0.3333333333333333]",0.0,0.0,0.0,"[1,0,0]","[0,0,0]","[0,0,1]",0.48359009623527527,0.04108439013361931,0.029267216101288795
3daa2868-5469-4f1d-a268-45c14f8bbd38,dbb59f2e3439c4eb_9b199d1d-f6e8-4caa-a872-4ad5a40e2b19,0475,True,"[0.0, 0.0, 0.3333333333333333]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,1]",0.016679760068655014,0.004452298395335674,0.005729388445615768
3daa2868-5469-4f1d-a268-45c14f8bbd38,dbb59f2e3439c4eb_9b199d1d-f6e8-4caa-a872-4ad5a40e2b19,0480,True,"[0.0, 0.0, 0.3333333333333333]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,1]",0.12710073590278625,0.012671169824898243,0.014132236130535603
3daa2868-5469-4f1d-a268-45c14f8bbd38,dbb59f2e3439c4eb_9b199d1d-f6e8-4caa-a872-4ad5a40e2b19,0485,True,"[0.6666666666666666, 0.0, 0.0]",1.0,0.0,0.0,"[1,0,0]","[1,0,0]","[0,0,0]",0.030745413154363632,0.005375809967517853,0.0059824115596711636
3daa2868-5469-4f1d-a268-45c14f8bbd38,dbb59f2e3439c4eb_9b199d1d-f6e8-4caa-a872-4ad5a40e2b19,0490,True,"[0.3333333333333333, 0.0, 0.0]",0.0,0.0,0.0,"[1,0,0]","[0,0,0]","[0,0,0]",0.29108765721321106,0.018041428178548813,0.01225525327026844
3daa2868-5469-4f1d-a268-45c14f8bbd38,dbb59f2e3439c4eb_9b199d1d-f6e8-4caa-a872-4ad5a40e2b19,0495,True,"[0.0, 0.0, 0.3333333333333333]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,1]",0.010964462533593178,0.0031217546202242374,0.004148417618125677
3daa2868-5469-4f1d-a268-45c14f8bbd38,dbb59f2e3439c4eb_9b199d1d-f6e8-4caa-a872-4ad5a40e2b19,0500,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.018670760095119476,0.003849703585729003,0.005121439695358276
064fa016-653d-4057-811f-f4b9ccd269df,ca141b97d55814cf_b912ada0-1f85-4bf8-8fe4-983897406a88,0005,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.00420962693169713,0.0014560436829924583,0.002426761668175459
064fa016-653d-4057-811f-f4b9ccd269df,ca141b97d55814cf_b912ada0-1f85-4bf8-8fe4-983897406a88,0010,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0014250773238018155,0.0006768258172087371,0.0014703527558594942
064fa016-653d-4057-811f-f4b9ccd269df,ca141b97d55814cf_b912ada0-1f85-4bf8-8fe4-983897406a88,0015,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0013311241054907441,0.0006524116033688188,0.001460617408156395
064fa016-653d-4057-811f-f4b9ccd269df,ca141b97d55814cf_b912ada0-1f85-4bf8-8fe4-983897406a88,0020,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0012601976050063968,0.000616479548625648,0.0013435661094263196
064fa016-653d-4057-811f-f4b9ccd269df,ca141b97d55814cf_b912ada0-1f85-4bf8-8fe4-983897406a88,0025,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0012794671347364783,0.0006268390570767224,0.00143760337959975
064fa016-653d-4057-811f-f4b9ccd269df,ca141b97d55814cf_b912ada0-1f85-4bf8-8fe4-983897406a88,0030,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0012565270299091935,0.0006377629470080137,0.0015090765664353967
064fa016-653d-4057-811f-f4b9ccd269df,ca141b97d55814cf_b912ada0-1f85-4bf8-8fe4-983897406a88,0035,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0013018231838941574,0.0006494871340692043,0.0014865106204524636
064fa016-653d-4057-811f-f4b9ccd269df,ca141b97d55814cf_b912ada0-1f85-4bf8-8fe4-983897406a88,0040,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.001360084512270987,0.0006541443290188909,0.001515247393399477
064fa016-653d-4057-811f-f4b9ccd269df,ca141b97d55814cf_b912ada0-1f85-4bf8-8fe4-983897406a88,0045,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0012922474415972829,0.0006384854787029326,0.001428862102329731
064fa016-653d-4057-811f-f4b9ccd269df,ca141b97d55814cf_b912ada0-1f85-4bf8-8fe4-983897406a88,0050,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0013265168527141213,0.0006445072940550745,0.0014519168762490153
064fa016-653d-4057-811f-f4b9ccd269df,ca141b97d55814cf_b912ada0-1f85-4bf8-8fe4-983897406a88,0055,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0014357611071318388,0.0006809870828874409,0.0016039961483329535
064fa016-653d-4057-811f-f4b9ccd269df,ca141b97d55814cf_b912ada0-1f85-4bf8-8fe4-983897406a88,0060,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0012664450332522392,0.0006423055310733616,0.0015198042383417487
064fa016-653d-4057-811f-f4b9ccd269df,ca141b97d55814cf_b912ada0-1f85-4bf8-8fe4-983897406a88,0065,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0013188745360821486,0.0006582894711755216,0.0016371920937672257
064fa016-653d-4057-811f-f4b9ccd269df,ca141b97d55814cf_b912ada0-1f85-4bf8-8fe4-983897406a88,0070,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0014526470331475139,0.0006981292390264571,0.001667445758357644
064fa016-653d-4057-811f-f4b9ccd269df,ca141b97d55814cf_b912ada0-1f85-4bf8-8fe4-983897406a88,0075,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0017664353363215923,0.0008184056496247649,0.0019325000466778874
064fa016-653d-4057-811f-f4b9ccd269df,ca141b97d55814cf_b912ada0-1f85-4bf8-8fe4-983897406a88,0080,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0015816543018445373,0.000728317245375365,0.0017191186780110002
064fa016-653d-4057-811f-f4b9ccd269df,ca141b97d55814cf_b912ada0-1f85-4bf8-8fe4-983897406a88,0085,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0014637642307206988,0.0006476143025793135,0.0013031617272645235
064fa016-653d-4057-811f-f4b9ccd269df,ca141b97d55814cf_b912ada0-1f85-4bf8-8fe4-983897406a88,0090,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0015258961357176304,0.0006506072240881622,0.0013378271833062172
064fa016-653d-4057-811f-f4b9ccd269df,ca141b97d55814cf_b912ada0-1f85-4bf8-8fe4-983897406a88,0095,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0016072416910901666,0.0006692784372717142,0.0013653043424710631
064fa016-653d-4057-811f-f4b9ccd269df,ca141b97d55814cf_b912ada0-1f85-4bf8-8fe4-983897406a88,0100,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0018057972192764282,0.0007115275948308408,0.0013681938871741295
064fa016-653d-4057-811f-f4b9ccd269df,ca141b97d55814cf_b912ada0-1f85-4bf8-8fe4-983897406a88,0105,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.001347277546301484,0.0006800830014981329,0.001572378329001367
064fa016-653d-4057-811f-f4b9ccd269df,ca141b97d55814cf_b912ada0-1f85-4bf8-8fe4-983897406a88,0110,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0013312813825905323,0.0006733160116709769,0.0015448962803930044
064fa016-653d-4057-811f-f4b9ccd269df,ca141b97d55814cf_b912ada0-1f85-4bf8-8fe4-983897406a88,0115,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0013486953685060143,0.0006755652721039951,0.0015365389408543706
064fa016-653d-4057-811f-f4b9ccd269df,ca141b97d55814cf_b912ada0-1f85-4bf8-8fe4-983897406a88,0120,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0013360712910071015,0.0006736913928762078,0.0015622200444340706
064fa016-653d-4057-811f-f4b9ccd269df,ca141b97d55814cf_b912ada0-1f85-4bf8-8fe4-983897406a88,0125,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.001240006648004055,0.000642032886389643,0.0015152322594076395
064fa016-653d-4057-811f-f4b9ccd269df,ca141b97d55814cf_b912ada0-1f85-4bf8-8fe4-983897406a88,0130,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0013715076493099332,0.0006847319891676307,0.0015864589950069785
064fa016-653d-4057-811f-f4b9ccd269df,ca141b97d55814cf_b912ada0-1f85-4bf8-8fe4-983897406a88,0135,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0014331171987578273,0.0007057837792672217,0.001615622779354453
064fa016-653d-4057-811f-f4b9ccd269df,ca141b97d55814cf_b912ada0-1f85-4bf8-8fe4-983897406a88,0140,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0015724666882306337,0.0007437769090756774,0.0016087336698547006
064fa016-653d-4057-811f-f4b9ccd269df,ca141b97d55814cf_b912ada0-1f85-4bf8-8fe4-983897406a88,0145,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0015895632095634937,0.0007447624229826033,0.001600663992576301
064fa016-653d-4057-811f-f4b9ccd269df,ca141b97d55814cf_b912ada0-1f85-4bf8-8fe4-983897406a88,0150,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.001552613452076912,0.0007343222969211638,0.0015920032747089863
064fa016-653d-4057-811f-f4b9ccd269df,ca141b97d55814cf_b912ada0-1f85-4bf8-8fe4-983897406a88,0155,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0015661879442632198,0.0007369993254542351,0.0015940162120386958
